Yamato 790582,25931,Valid,LL,6.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790583,25932,Valid,LL,14.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790584,25933,Valid,LL,14.29,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790585,25934,Valid,LL,10.3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790586,25935,Valid,LL,7.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790587,25936,Valid,LL,12.15,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790588,25937,Valid,LL,1.81,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790589,25938,Valid,LL,8.51,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790590,25939,Valid,LL,12.63,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790591,25940,Valid,LL,12.58,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790592,25941,Valid,LL,13.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790593,25942,Valid,LL,10.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790594,25943,Valid,LL,7.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790595,25944,Valid,LL,7.59,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790596,25945,Valid,LL,13.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790597,25946,Valid,LL,7.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790598,25947,Valid,LL,7.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790599,25948,Valid,LL,8.220000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790600,25949,Valid,LL,9.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790601,25950,Valid,LL,6.48,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790602,25951,Valid,LL,8.17,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790603,25952,Valid,LL,10.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790604,25953,Valid,LL,12.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790605,25954,Valid,LL,12.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790606,25955,Valid,LL,9.9,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790607,25956,Valid,LL,11.87,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790608,25957,Valid,LL,11.96,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790609,25958,Valid,LL,7.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790610,25959,Valid,LL,8.41,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790611,25960,Valid,LL,7.72,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790612,25961,Valid,LL,8.300000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790613,25962,Valid,LL,5.83,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790614,25963,Valid,LL,7.95,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790615,25964,Valid,LL,5.26,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790616,25965,Valid,LL,5.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790617,25966,Valid,LL,10.56,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790618,25967,Valid,LL,7.85,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790619,25968,Valid,LL,10.33,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790620,25969,Valid,LL,7.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790621,25970,Valid,LL,7.48,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790622,25971,Valid,LL,9.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790623,25972,Valid,LL,5.52,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790624,25973,Valid,LL,8.970000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790625,25974,Valid,LL,6.12,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790626,25975,Valid,LL,7.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790627,25976,Valid,LL,7.18,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790628,25977,Valid,LL,7.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790629,25978,Valid,LL,5.94,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790630,25979,Valid,LL,7.68,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790631,25980,Valid,LL,5.53,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790632,25981,Valid,LL,4.69,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790633,25982,Valid,LL,5.13,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790634,25983,Valid,LL,6.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790635,25984,Valid,LL,6.14,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790636,25985,Valid,LL,19.98,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790637,25986,Valid,LL,4.23,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790638,25987,Valid,LL,9.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790639,25988,Valid,LL,5.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790640,25989,Valid,LL,5.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790641,25990,Valid,LL,5.66,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790642,25991,Valid,LL,7.19,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790643,25992,Valid,LL,6.36,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790644,25993,Valid,LL,6.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790645,25994,Valid,LL,6.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790646,25995,Valid,LL,6.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790647,25996,Valid,LL,4.34,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790648,25997,Valid,LL,6.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790649,25998,Valid,LL,4.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790650,25999,Valid,LL,4.33,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790651,26000,Valid,LL,4.97,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790652,26001,Valid,LL,4.28,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790653,26002,Valid,LL,6.16,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790654,26003,Valid,LL,6.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790655,26004,Valid,LL,6.97,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790656,26005,Valid,LL,5.09,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790657,26006,Valid,LL,6.94,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790658,26007,Valid,LL,5.56,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790659,26008,Valid,LL,4.98,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790660,26009,Valid,LL,5.02,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790661,26010,Valid,LL,6.62,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790662,26011,Valid,LL,4.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790663,26012,Valid,LL,1.91,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790664,26013,Valid,LL,3.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790665,26014,Valid,LL,2.97,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790666,26015,Valid,LL,2.38,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790667,26016,Valid,LL,3.69,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790668,26017,Valid,LL,2.24,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790669,26018,Valid,LL,2.36,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790670,26019,Valid,LL,1.99,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790671,26020,Valid,LL,2.32,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790672,26021,Valid,LL,1.65,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790673,26022,Valid,LL,2.03,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790674,26023,Valid,LL,2.21,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790675,26024,Valid,LL,2.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790676,26025,Valid,LL,2.58,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790677,26026,Valid,LL,2.92,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790678,26027,Valid,LL,2.12,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790679,26028,Valid,LL,1.87,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790680,26029,Valid,LL,2.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790681,26030,Valid,LL,2.92,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790682,26031,Valid,LL,3.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790683,26032,Valid,LL,2.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790684,26033,Valid,LL,2.47,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790685,26034,Valid,LL,3.34,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790686,26035,Valid,LL,3.74,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790687,26036,Valid,LL,3.54,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790688,26037,Valid,LL,3.19,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790689,26038,Valid,LL,2.35,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790690,26039,Valid,LL,5.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790691,26040,Valid,LL,2.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790692,26041,Valid,LL,4.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790693,26042,Valid,LL,3.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790694,26043,Valid,LL,2.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790695,26044,Valid,LL,3.49,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790696,26045,Valid,LL,4.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790697,26046,Valid,LL,3.57,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790698,26047,Valid,LL,3.17,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790699,26048,Valid,LL,3.94,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790700,26049,Valid,LL,2.47,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790701,26050,Valid,LL,1.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790702,26051,Valid,LL,1.63,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790703,26052,Valid,LL,1.3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790704,26053,Valid,LL,1.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790705,26054,Valid,LL,1.34,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790706,26055,Valid,LL,3.93,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790707,26056,Valid,LL,3.76,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790708,26057,Valid,LL,2.85,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790709,26058,Valid,LL,2.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790710,26059,Valid,LL,2.64,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790711,26060,Valid,LL,3.05,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790712,26061,Valid,LL,2.45,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790713,26062,Valid,LL,2.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790714,26063,Valid,LL,2.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790715,26064,Valid,LL,3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790716,26065,Valid,LL,2.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790717,26066,Valid,LL,1.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790718,26067,Valid,LL,2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790719,26068,Valid,LL,1.26,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790720,26069,Valid,LL,1.79,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790721,26070,Valid,LL,1.86,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790722,26071,Valid,LL,50.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790723,26072,Valid,LL,5483.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790724,26073,Valid,Iron, IIIAB,2166,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790725,26074,Valid,H5,4.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790727,26076,Valid,Howardite,120.42,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790728,26077,Valid,LL,368,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790729,26078,Valid,L6,236.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790731,26080,Valid,L6,88.11,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790732,26081,Valid,H5,35.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790734,26083,Valid,L6,492.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790735,26084,Valid,L6,57.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790736,26085,Valid,L6,50.13,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790737,26086,Valid,L6,40.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790738,26087,Valid,L6,153.04,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790739,26088,Valid,LL6,1831.3,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790740,26089,Valid,L5,206,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790742,26091,Valid,H6,22.44,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790743,26092,Valid,H6,17.96,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790744,26093,Valid,L5,18.7,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790745,26094,Valid,H4,8.43,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790746,26095,Valid,H5-6,465.9,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790747,26096,Valid,H3,10.31,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790748,26097,Valid,H6,498.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790749,26098,Valid,H4,1714.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790751,26100,Valid,L5/6,4.45,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790752,26101,Valid,LL,136.51,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790754,26103,Valid,H4,8.59,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790755,26104,Valid,H5,7.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790756,26105,Valid,H4,699.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790757,26106,Valid,LL,507.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790760,26109,Valid,H4,301.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790761,26110,Valid,H4,95.69,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790764,26113,Valid,H5,8.82,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790765,26114,Valid,L6,21.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790766,26115,Valid,L6,9.470000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790767,26116,Valid,L5,135.44999999999999,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790769,26118,Valid,H6,12.07,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790770,26119,Valid,L3.7,21.2,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790774,26123,Valid,L6,57.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790775,26124,Valid,L6,11.25,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790779,26128,Valid,H4,30.62,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790780,26129,Valid,H4,7.78,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790781,26130,Valid,H4,122.39,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790782,26131,Valid,LL,938.8,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790783,26132,Valid,LL6,468.9,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790784,26133,Valid,LL,188.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790785,26134,Valid,LL6,177.83,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790786,26135,Valid,LL6,77.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790787,26136,Valid,L3.1,46.08,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790788,26137,Valid,LL6,41.37,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790789,26138,Valid,LL6,44.01,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790790,26139,Valid,LL6,42.75,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790791,26140,Valid,LL6,25.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790792,26141,Valid,LL6,35.6,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790793,26142,Valid,LL6,27.09,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790794,26143,Valid,LL6,29.1,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790795,26144,Valid,LL6,21.84,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790796,26145,Valid,LL6,20.71,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790797,26146,Valid,H4,25.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790798,26147,Valid,LL6,16.22,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790799,26148,Valid,LL6,21.5,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790800,26149,Valid,LL6,18.88,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790801,26150,Valid,LL6,12.31,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790802,26151,Valid,LL6,11.97,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790803,26152,Valid,LL6,15.67,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790804,26153,Valid,LL6,8.710000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790805,26154,Valid,LL6,10.94,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790806,26155,Valid,LL6,18.27,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790807,26156,Valid,LL6,12.07,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790808,26157,Valid,LL6,11.75,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790809,26158,Valid,LL6,13.06,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790810,26159,Valid,LL6,13.91,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790811,26160,Valid,LL6,11.4,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790812,26161,Valid,LL6,9.68,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790813,26162,Valid,LL6,9.17,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790814,26163,Valid,LL6,8.16,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790815,26164,Valid,LL6,10.34,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790816,26165,Valid,LL6,8.77,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790817,26166,Valid,LL6,9.49,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,None
Yamato 790818,26167,Valid,LL6,9.220000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790819,26168,Valid,LL6,8.800000000000001,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790820,26169,Valid,LL6,8.44,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790821,26170,Valid,LL6,6.35,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790822,26171,Valid,LL6,9.61,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
Yamato 790823,26172,Valid,LL6,6.7,Found,01/01/1979 12:00:00 AM,-71.500000,35.666670,Antarctica
