Asuka 881171,3880,Valid,LL4,68.16,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881172,3881,Valid,H4,88.93,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881173,3882,Valid,H3,20.51,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881174,3883,Valid,H3,64.69,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881175,3884,Valid,LL4,64.84,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881176,3885,Valid,H4,32.43,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881177,3886,Valid,H6,252.05,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881178,3887,Valid,H,84.87,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881180,3889,Valid,H5,73.33,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881181,3890,Valid,L3,198.3,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881182,3891,Valid,H4,16.21,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881183,3892,Valid,L3,114.03,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881185,3894,Valid,L3,362.2,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881186,3895,Valid,H3,29.23,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881187,3896,Valid,H4,49.3,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881189,3898,Valid,L6,63.97,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881190,3899,Valid,L3,193.35,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881191,3900,Valid,H5,92.81,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881192,3901,Valid,H5,83.34,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881193,3902,Valid,L3,15.05,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881196,3905,Valid,L3,29.01,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881198,3907,Valid,H6,11.66,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881199,3908,Valid,LL3.4,604.30999999999995,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881200,3909,Valid,H4,127.17,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881201,3910,Valid,H4,15.25,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881202,3911,Valid,H4,46.94,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881203,3912,Valid,H6,15.78,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881204,3913,Valid,L6,587.05999999999995,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881205,3914,Valid,H6,31.09,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881206,3915,Valid,H4,793.12,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881207,3916,Valid,H5,20.079999999999998,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881208,3917,Valid,H6,344.69,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881209,3918,Valid,H5,152.34,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881210,3919,Valid,Diogenite,40.159999999999997,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881212,3921,Valid,H3.6,97.5,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881213,3922,Valid,H6,146.28,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881214,3923,Valid,H4,111.24,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881215,3924,Valid,L6,233.84,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881216,3925,Valid,H3.7,119.32,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881217,3926,Valid,H4,311,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881218,3927,Valid,H4,28,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881219,3928,Valid,H4,83.29,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881220,3929,Valid,Ureilite,48.97,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881221,3930,Valid,Eucrite,23.53,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881222,3931,Valid,H5,121.55,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881223,3932,Valid,H5,379.74,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881224,3933,Valid,H4,34.119999999999997,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881225,3934,Valid,L4,452.33,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881226,3935,Valid,H6,88.49,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881227,3936,Valid,H5,91.54,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881228,3937,Valid,H6,67.98,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881229,3938,Valid,L4,1321.22,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881230,3939,Valid,H6,526.24,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881231,3940,Valid,H4,44.82,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881232,3941,Valid,L6,24.66,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881233,3942,Valid,L6,233.16,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881235,3944,Valid,H4,47.24,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881236,3945,Valid,H3.1,198.93,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881237,3946,Valid,H6,102.79,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881238,3947,Valid,H5,22.02,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881239,3948,Valid,Diogenite,42.35,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881240,3949,Valid,H3.7,49.11,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881241,3950,Valid,L4,403.41,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881242,3951,Valid,H3.7,15.16,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881243,3952,Valid,H5,124.18,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881244,3953,Valid,L3.0,164.11,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881245,3954,Valid,H5,217.62,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881246,3955,Valid,H4,57.07,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881247,3956,Valid,EL6,22.5,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881248,3957,Valid,H4,70.209999999999994,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881249,3958,Valid,H3.7,582.25,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881250,3959,Valid,H4,128.03,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881251,3960,Valid,H4,19.21,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881253,3962,Valid,H4,71.05,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881254,3963,Valid,H4,23.91,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881255,3964,Valid,H5,21.69,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881256,3965,Valid,CO3,46.77,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881257,3966,Valid,LL6,74.739999999999995,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881258,3967,Valid,H3.0,274.08999999999997,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881259,3968,Valid,H4,79.16,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881260,3969,Valid,H4,49.68,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881261,3970,Valid,H5,62.94,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881262,3971,Valid,H4,88.13,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881263,3972,Valid,H3.7,133.47999999999999,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881264,3973,Valid,LL4,17.93,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881265,3974,Valid,L6,712.03,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881266,3975,Valid,L6,156.38,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881267,3976,Valid,H4,60.49,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881268,3977,Valid,H5,105.3,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881269,3978,Valid,H4,84.13,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881270,3979,Valid,H4,97.35,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881271,3980,Valid,H6,53.97,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881273,3982,Valid,L6,87.27,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881274,3983,Valid,H4,107.41,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881275,3984,Valid,H4,140.11000000000001,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881276,3985,Valid,H5,31.84,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881277,3986,Valid,CK5,129.57,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881279,3988,Valid,CO3,38.299999999999997,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881280,3989,Valid,CM2,48.47,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881281,3990,Valid,L6,27.2,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881282,3991,Valid,L6,215.96,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881283,3992,Valid,H3.0,161.56,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881285,3994,Valid,H6,96.91,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881286,3995,Valid,H4,39.06,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881287,3996,Valid,LL3.9,48.92,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881288,3997,Valid,H4,60.98,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881289,3998,Valid,LL6,131.53,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881291,4000,Valid,H5,20.68,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881292,4001,Valid,LL6,67.53,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881293,4002,Valid,H4,92.91,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881294,4003,Valid,L3.7,30.72,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881295,4004,Valid,H4,11.19,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881296,4005,Valid,H4,15.08,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881297,4006,Valid,H5,22.8,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881298,4007,Valid,H3.7,123.21,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881299,4008,Valid,H4,30.85,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881300,4009,Valid,H5,46.29,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881303,4012,Valid,H5,23.12,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881304,4013,Valid,L5,12.42,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881305,4014,Valid,H6,72.78,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881306,4015,Valid,L5,67.959999999999994,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881309,4018,Valid,H3.7,14.62,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881310,4019,Valid,LL6,28.37,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881311,4020,Valid,H5,51.16,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881313,4022,Valid,LL3.8,19.260000000000002,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881314,4023,Valid,EL3,24.23,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881315,4024,Valid,LL6,13.4,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881317,4026,Valid,CV3,57.29,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881318,4027,Valid,H5,82.71,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881320,4029,Valid,L3.8,20.149999999999999,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881323,4032,Valid,H6,30.62,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881324,4033,Valid,L3.7,179.65,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881326,4035,Valid,L6,20.329999999999998,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881327,4036,Valid,LL3,31.15,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881328,4037,Valid,LL3.2,13.09,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881329,4038,Valid,H3.4,39.25,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881330,4039,Valid,H6,14.99,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881331,4040,Valid,H4,32.853999999999999,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881332,4041,Valid,H4,134.72,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881334,4043,Valid,CM2,34.049999999999997,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881337,4046,Valid,H4,62.09,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881338,4047,Valid,H4,11.33,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881339,4048,Valid,H5,21.25,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881340,4049,Valid,H3,14.91,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881341,4050,Valid,H3.8,32.380000000000003,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881342,4051,Valid,H4,58.46,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881344,4053,Valid,LL3.7,18.32,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881345,4054,Valid,H5,17.13,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881346,4055,Valid,L6,173.32,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881348,4057,Valid,L3.8,68.33,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881350,4059,Valid,L3.7,52.22,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881352,4061,Valid,L6,18.72,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881354,4063,Valid,L6,726.09,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881355,4064,Valid,H6,122.76,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881356,4065,Valid,L6,1403.55,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881357,4066,Valid,L/LL3.4,59.11,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881358,4067,Valid,H4,42.27,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881359,4068,Valid,H5,14.93,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881360,4069,Valid,H5,66.48,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881361,4070,Valid,H4,50.67,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881363,4072,Valid,L4,105.42,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881365,4074,Valid,H4,277.04000000000002,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881366,4075,Valid,L6,13.33,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
Asuka 881367,4076,Valid,H4,17.510000000000002,Found,01/01/1988 12:00:00 AM,-72.000000,26.000000,"(-72.000000, 26.000000)"
