Allan Hills 85015,881,Valid,Diogenite,3.2,Found,01/01/1985 12:00:00 AM,-76.908920,156.522940,"(-76.908920, 156.522940)"
Allan Hills 85016,882,Valid,L6,1412,Found,01/01/1985 12:00:00 AM,-76.999840,156.959220,"(-76.999840, 156.959220)"
Allan Hills 85017,883,Valid,L6,2361.4,Found,01/01/1985 12:00:00 AM,-76.903300,156.756630,"(-76.903300, 156.756630)"
Allan Hills 85018,884,Valid,H6,811.8,Found,01/01/1985 12:00:00 AM,-76.882680,156.491940,"(-76.882680, 156.491940)"
Allan Hills 85019,885,Valid,LL6,632.79999999999995,Found,01/01/1985 12:00:00 AM,-76.915080,156.531780,"(-76.915080, 156.531780)"
Allan Hills 85020,886,Valid,H6,744.3,Found,01/01/1985 12:00:00 AM,-76.907010,156.786030,"(-76.907010, 156.786030)"
Allan Hills 85021,887,Valid,H5,646.79999999999995,Found,01/01/1985 12:00:00 AM,-76.854980,156.466060,"(-76.854980, 156.466060)"
Allan Hills 85022,888,Valid,L6,951.5,Found,01/01/1985 12:00:00 AM,-76.843910,156.367090,"(-76.843910, 156.367090)"
Allan Hills 85023,889,Valid,H6,438.5,Found,01/01/1985 12:00:00 AM,-76.837550,156.415070,"(-76.837550, 156.415070)"
Allan Hills 85024,890,Valid,H5,387.7,Found,01/01/1985 12:00:00 AM,-76.845250,156.433430,"(-76.845250, 156.433430)"
Allan Hills 85025,891,Valid,H5,713,Found,01/01/1985 12:00:00 AM,-76.855390,156.479910,"(-76.855390, 156.479910)"
Allan Hills 85026,892,Valid,L6,817.1,Found,01/01/1985 12:00:00 AM,-76.858580,156.267510,"(-76.858580, 156.267510)"
Allan Hills 85027,893,Valid,L6,370.4,Found,01/01/1985 12:00:00 AM,-76.914330,156.630320,"(-76.914330, 156.630320)"
Allan Hills 85028,894,Valid,H6,325.7,Found,01/01/1985 12:00:00 AM,-76.848290,156.435940,"(-76.848290, 156.435940)"
Allan Hills 85029,895,Valid,L6,388.8,Found,01/01/1985 12:00:00 AM,-76.839610,156.408720,"(-76.839610, 156.408720)"
Allan Hills 85030,896,Valid,H6,619.70000000000005,Found,01/01/1985 12:00:00 AM,-76.889180,156.513550,"(-76.889180, 156.513550)"
Allan Hills 85031,897,Valid,H6,200.6,Found,01/01/1985 12:00:00 AM,-76.899140,156.525200,"(-76.899140, 156.525200)"
Allan Hills 85032,898,Valid,H6,424.2,Found,01/01/1985 12:00:00 AM,-76.863210,156.436320,"(-76.863210, 156.436320)"
Allan Hills 85033,899,Valid,L4,249.8,Found,01/01/1985 12:00:00 AM,-76.861980,156.434180,"(-76.861980, 156.434180)"
Allan Hills 85034,900,Valid,L6,343.9,Found,01/01/1985 12:00:00 AM,-76.923080,156.587440,"(-76.923080, 156.587440)"
Allan Hills 85035,901,Valid,LL6,420.1,Found,01/01/1985 12:00:00 AM,-76.737320,159.391940,"(-76.737320, 159.391940)"
Allan Hills 85036,902,Valid,H6,231.5,Found,01/01/1985 12:00:00 AM,-76.838310,156.333860,"(-76.838310, 156.333860)"
Allan Hills 85037,903,Valid,H6,141.19999999999999,Found,01/01/1985 12:00:00 AM,-76.752250,159.389560,"(-76.752250, 159.389560)"
Allan Hills 85038,904,Valid,H5,124.9,Found,01/01/1985 12:00:00 AM,-76.826320,156.138730,"(-76.826320, 156.138730)"
Allan Hills 85039,905,Valid,L6,140.19999999999999,Found,01/01/1985 12:00:00 AM,-76.904140,156.681190,"(-76.904140, 156.681190)"
Allan Hills 85040,906,Valid,L6,95.7,Found,01/01/1985 12:00:00 AM,-76.817760,156.030750,"(-76.817760, 156.030750)"
Allan Hills 85041,907,Valid,H6,168,Found,01/01/1985 12:00:00 AM,-76.705470,159.384840,"(-76.705470, 159.384840)"
Allan Hills 85042,908,Valid,H5,127.9,Found,01/01/1985 12:00:00 AM,-76.902110,156.867100,"(-76.902110, 156.867100)"
Allan Hills 85043,909,Valid,H5,204.7,Found,01/01/1985 12:00:00 AM,-76.914250,156.507200,"(-76.914250, 156.507200)"
Allan Hills 85044,910,Valid,H6,104.8,Found,01/01/1985 12:00:00 AM,-76.705410,159.384930,"(-76.705410, 159.384930)"
Allan Hills 85045,911,Valid,L3.8,145,Found,01/01/1985 12:00:00 AM,-76.859850,156.432340,"(-76.859850, 156.432340)"
Allan Hills 85046,912,Valid,L6,148.9,Found,01/01/1985 12:00:00 AM,-76.903690,156.870590,"(-76.903690, 156.870590)"
Allan Hills 85047,913,Valid,L6,4.2,Found,01/01/1985 12:00:00 AM,-76.863040,156.511240,"(-76.863040, 156.511240)"
Allan Hills 85048,914,Valid,H5,16.899999999999999,Found,01/01/1985 12:00:00 AM,-76.752430,159.389120,"(-76.752430, 159.389120)"
Allan Hills 85049,915,Valid,L6,4.8,Found,01/01/1985 12:00:00 AM,-76.879750,156.492070,"(-76.879750, 156.492070)"
Allan Hills 85050,916,Valid,L6,0.9,Found,01/01/1985 12:00:00 AM,-76.878690,156.497420,"(-76.878690, 156.497420)"
Allan Hills 85051,917,Valid,H5,4.9,Found,01/01/1985 12:00:00 AM,-76.839280,156.467720,"(-76.839280, 156.467720)"
Allan Hills 85052,918,Valid,H6,17.399999999999999,Found,01/01/1985 12:00:00 AM,-76.823520,156.133280,"(-76.823520, 156.133280)"
Allan Hills 85053,919,Valid,L4,0.5,Found,01/01/1985 12:00:00 AM,-76.901460,156.709580,"(-76.901460, 156.709580)"
Allan Hills 85054,920,Valid,H5,55.3,Found,01/01/1985 12:00:00 AM,-76.845140,156.458050,"(-76.845140, 156.458050)"
Allan Hills 85055,921,Valid,H5,5.8,Found,01/01/1985 12:00:00 AM,-76.903720,156.753020,"(-76.903720, 156.753020)"
Allan Hills 85056,922,Valid,H5,7.5,Found,01/01/1985 12:00:00 AM,-76.847030,156.320090,"(-76.847030, 156.320090)"
Allan Hills 85057,923,Valid,LL6,0.8,Found,01/01/1985 12:00:00 AM,-76.842200,156.440090,"(-76.842200, 156.440090)"
Allan Hills 85058,924,Valid,L4,0.3,Found,01/01/1985 12:00:00 AM,-76.910770,156.658400,"(-76.910770, 156.658400)"
Allan Hills 85059,925,Valid,LL6,8.800000000000001,Found,01/01/1985 12:00:00 AM,-76.901450,156.687380,"(-76.901450, 156.687380)"
Allan Hills 85060,926,Valid,L6,0.5,Found,01/01/1985 12:00:00 AM,-76.840050,156.229130,"(-76.840050, 156.229130)"
Allan Hills 85061,927,Valid,L6,2,Found,01/01/1985 12:00:00 AM,-76.842170,156.391450,"(-76.842170, 156.391450)"
Allan Hills 85062,928,Valid,H3.5-4,167.3,Found,01/01/1985 12:00:00 AM,-76.845110,156.206170,"(-76.845110, 156.206170)"
Allan Hills 85063,929,Valid,L6,12.7,Found,01/01/1985 12:00:00 AM,-76.861880,156.500660,"(-76.861880, 156.500660)"
Allan Hills 85064,930,Valid,L6,3.7,Found,01/01/1985 12:00:00 AM,-76.842180,156.393020,"(-76.842180, 156.393020)"
Allan Hills 85065,931,Valid,L6,9.699999999999999,Found,01/01/1985 12:00:00 AM,-76.836190,156.445640,"(-76.836190, 156.445640)"
Allan Hills 85066,932,Valid,LL6,8,Found,01/01/1985 12:00:00 AM,-76.911310,156.540500,"(-76.911310, 156.540500)"
Allan Hills 85067,933,Valid,H5,1.3,Found,01/01/1985 12:00:00 AM,-76.679480,159.342270,"(-76.679480, 159.342270)"
Allan Hills 85068,934,Valid,H5,3.6,Found,01/01/1985 12:00:00 AM,-76.682390,159.345400,"(-76.682390, 159.345400)"
Allan Hills 85069,935,Valid,H6,4.6,Found,01/01/1985 12:00:00 AM,-76.840400,156.429090,"(-76.840400, 156.429090)"
Allan Hills 85070,936,Valid,L3.6,12.9,Found,01/01/1985 12:00:00 AM,-76.838320,156.337080,"(-76.838320, 156.337080)"
Allan Hills 85071,937,Valid,H5,18.7,Found,01/01/1985 12:00:00 AM,-76.902500,156.720980,"(-76.902500, 156.720980)"
Allan Hills 85072,938,Valid,H6,4.3,Found,01/01/1985 12:00:00 AM,-76.890640,156.531740,"(-76.890640, 156.531740)"
Allan Hills 85073,939,Valid,LL6,15.6,Found,01/01/1985 12:00:00 AM,-76.913350,156.669970,"(-76.913350, 156.669970)"
Allan Hills 85074,940,Valid,H5,3.3,Found,01/01/1985 12:00:00 AM,-76.901830,156.703750,"(-76.901830, 156.703750)"
Allan Hills 85075,941,Valid,L6,36.4,Found,01/01/1985 12:00:00 AM,-76.904420,156.690780,"(-76.904420, 156.690780)"
Allan Hills 85076,942,Valid,L6,78.3,Found,01/01/1985 12:00:00 AM,-76.686990,159.346670,"(-76.686990, 159.346670)"
Allan Hills 85077,943,Valid,H5,12,Found,01/01/1985 12:00:00 AM,-76.843010,156.481810,"(-76.843010, 156.481810)"
Allan Hills 85078,944,Valid,L6,1.2,Found,01/01/1985 12:00:00 AM,-76.910790,156.538460,"(-76.910790, 156.538460)"
Allan Hills 85079,945,Valid,LL6,83.1,Found,01/01/1985 12:00:00 AM,-76.916220,156.557170,"(-76.916220, 156.557170)"
Allan Hills 85080,946,Valid,L6,54.2,Found,01/01/1985 12:00:00 AM,-76.898230,156.483770,"(-76.898230, 156.483770)"
Allan Hills 85081,947,Valid,H6,12.2,Found,01/01/1985 12:00:00 AM,-76.920890,156.627820,"(-76.920890, 156.627820)"
Allan Hills 85082,948,Valid,L6,19.399999999999999,Found,01/01/1985 12:00:00 AM,-76.902590,156.685770,"(-76.902590, 156.685770)"
Allan Hills 85083,949,Valid,L6,92.9,Found,01/01/1985 12:00:00 AM,-76.903170,156.673660,"(-76.903170, 156.673660)"
Allan Hills 85084,950,Valid,LL6,18.399999999999999,Found,01/01/1985 12:00:00 AM,-76.828130,156.115870,"(-76.828130, 156.115870)"
Allan Hills 85085,951,Valid,CH3,11.9,Found,01/01/1985 12:00:00 AM,-76.848380,156.420150,"(-76.848380, 156.420150)"
Allan Hills 85086,952,Valid,H5,12.2,Found,01/01/1985 12:00:00 AM,-76.850560,156.310350,"(-76.850560, 156.310350)"
Allan Hills 85087,953,Valid,L6,11.3,Found,01/01/1985 12:00:00 AM,-76.902660,156.720640,"(-76.902660, 156.720640)"
Allan Hills 85088,954,Valid,H5,0.4,Found,01/01/1985 12:00:00 AM,-76.680450,159.344130,"(-76.680450, 159.344130)"
Allan Hills 85089,955,Valid,H5,1.5,Found,01/01/1985 12:00:00 AM,-76.915110,156.646430,"(-76.915110, 156.646430)"
Allan Hills 85090,956,Valid,L6,10.5,Found,01/01/1985 12:00:00 AM,-76.899400,156.816050,"(-76.899400, 156.816050)"
Allan Hills 85091,957,Valid,H5,31.1,Found,01/01/1985 12:00:00 AM,-76.854370,156.225630,"(-76.854370, 156.225630)"
Allan Hills 85092,958,Valid,L5,25.6,Found,01/01/1985 12:00:00 AM,-76.854150,156.436730,"(-76.854150, 156.436730)"
Allan Hills 85093,959,Valid,L6,11.5,Found,01/01/1985 12:00:00 AM,-76.910710,156.531560,"(-76.910710, 156.531560)"
Allan Hills 85094,960,Valid,H6,8.699999999999999,Found,01/01/1985 12:00:00 AM,-76.698280,159.388500,"(-76.698280, 159.388500)"
Allan Hills 85095,961,Valid,L6,32.5,Found,01/01/1985 12:00:00 AM,-76.840010,156.181010,"(-76.840010, 156.181010)"
Allan Hills 85096,962,Valid,L6,3.1,Found,01/01/1985 12:00:00 AM,-76.843570,156.240420,"(-76.843570, 156.240420)"
Allan Hills 85097,963,Valid,H5,61.4,Found,01/01/1985 12:00:00 AM,-76.917250,156.516860,"(-76.917250, 156.516860)"
Allan Hills 85098,964,Valid,H5,6.8,Found,01/01/1985 12:00:00 AM,-76.850550,156.291200,"(-76.850550, 156.291200)"
Allan Hills 85099,965,Valid,H5,7.1,Found,01/01/1985 12:00:00 AM,-76.839550,156.196670,"(-76.839550, 156.196670)"
Allan Hills 85100,966,Valid,H5,57.7,Found,01/01/1985 12:00:00 AM,-76.852700,156.208490,"(-76.852700, 156.208490)"
Allan Hills 85101,967,Valid,L6,8.1,Found,01/01/1985 12:00:00 AM,-76.860280,156.437260,"(-76.860280, 156.437260)"
Allan Hills 85102,968,Valid,H5,12.6,Found,01/01/1985 12:00:00 AM,-76.840620,156.370100,"(-76.840620, 156.370100)"
Allan Hills 85103,969,Valid,L6,86.9,Found,01/01/1985 12:00:00 AM,-76.915720,156.672620,"(-76.915720, 156.672620)"
Allan Hills 85104,970,Valid,H5,98.9,Found,01/01/1985 12:00:00 AM,-76.845770,156.435520,"(-76.845770, 156.435520)"
Allan Hills 85105,971,Valid,L6,12.4,Found,01/01/1985 12:00:00 AM,-76.923450,156.540710,"(-76.923450, 156.540710)"
Allan Hills 85106,972,Valid,CM2,2.7,Found,01/01/1985 12:00:00 AM,-76.910520,156.534790,"(-76.910520, 156.534790)"
Allan Hills 85107,973,Valid,H5,36.6,Found,01/01/1985 12:00:00 AM,-76.906750,156.665080,"(-76.906750, 156.665080)"
Allan Hills 85108,974,Valid,H6,14.6,Found,01/01/1985 12:00:00 AM,-76.850200,156.310700,"(-76.850200, 156.310700)"
Allan Hills 85109,975,Valid,H6,20.7,Found,01/01/1985 12:00:00 AM,-76.705920,159.392320,"(-76.705920, 159.392320)"
Allan Hills 85110,976,Valid,H5,22.2,Found,01/01/1985 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 85111,977,Valid,H5,12.9,Found,01/01/1985 12:00:00 AM,-76.901980,156.676860,"(-76.901980, 156.676860)"
Allan Hills 85112,978,Valid,L6,23,Found,01/01/1985 12:00:00 AM,-76.853290,156.304730,"(-76.853290, 156.304730)"
Allan Hills 85113,979,Valid,L6,39.9,Found,01/01/1985 12:00:00 AM,-76.918570,156.583040,"(-76.918570, 156.583040)"
Allan Hills 85114,980,Valid,H5,11.4,Found,01/01/1985 12:00:00 AM,-76.836820,156.452740,"(-76.836820, 156.452740)"
Allan Hills 85115,981,Valid,L6,21.9,Found,01/01/1985 12:00:00 AM,-76.908920,156.522940,"(-76.908920, 156.522940)"
Allan Hills 85117,982,Valid,H6,27.8,Found,01/01/1985 12:00:00 AM,-76.901290,156.714730,"(-76.901290, 156.714730)"
Allan Hills 85118,983,Valid,L5,48,Found,01/01/1985 12:00:00 AM,-76.715610,159.374240,"(-76.715610, 159.374240)"
Allan Hills 85119,984,Valid,EL3,20.6,Found,01/01/1985 12:00:00 AM,-76.833380,156.174530,"(-76.833380, 156.174530)"
Allan Hills 85120,985,Valid,H5,8.199999999999999,Found,01/01/1985 12:00:00 AM,-76.847490,156.323560,"(-76.847490, 156.323560)"
Allan Hills 85121,986,Valid,H3.7,55.3,Found,01/01/1985 12:00:00 AM,-76.844680,156.429270,"(-76.844680, 156.429270)"
Allan Hills 85122,987,Valid,H5,61.2,Found,01/01/1985 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 85123,988,Valid,L5,15.3,Found,01/01/1985 12:00:00 AM,-76.752410,159.389140,"(-76.752410, 159.389140)"
Allan Hills 85124,989,Valid,L6,63.5,Found,01/01/1985 12:00:00 AM,-76.911880,156.651220,"(-76.911880, 156.651220)"
Allan Hills 85125,990,Valid,H5,18.8,Found,01/01/1985 12:00:00 AM,-76.886840,156.525790,"(-76.886840, 156.525790)"
Allan Hills 85126,991,Valid,H5,46.5,Found,01/01/1985 12:00:00 AM,-76.860390,156.506270,"(-76.860390, 156.506270)"
Allan Hills 85127,992,Valid,H6,10,Found,01/01/1985 12:00:00 AM,-76.989200,156.939360,"(-76.989200, 156.939360)"
Allan Hills 85128,993,Valid,H6,16.100000000000001,Found,01/01/1985 12:00:00 AM,-76.849960,156.310830,"(-76.849960, 156.310830)"
Allan Hills 85129,994,Valid,LL6,127.4,Found,01/01/1985 12:00:00 AM,-76.905190,156.753630,"(-76.905190, 156.753630)"
Allan Hills 85130,995,Valid,H6,99.7,Found,01/01/1985 12:00:00 AM,-76.821380,156.036420,"(-76.821380, 156.036420)"
Allan Hills 85131,996,Valid,L6,34.200000000000003,Found,01/01/1985 12:00:00 AM,-76.851140,156.298780,"(-76.851140, 156.298780)"
Allan Hills 85132,997,Valid,L6,49.3,Found,01/01/1985 12:00:00 AM,-76.851070,156.297560,"(-76.851070, 156.297560)"
Allan Hills 85133,998,Valid,H5,90.6,Found,01/01/1985 12:00:00 AM,-77.046260,157.098760,"(-77.046260, 157.098760)"
Allan Hills 85134,999,Valid,H5,10.4,Found,01/01/1985 12:00:00 AM,-76.903040,156.705020,"(-76.903040, 156.705020)"
Allan Hills 85135,1000,Valid,LL6,11.6,Found,01/01/1985 12:00:00 AM,-76.842770,156.402280,"(-76.842770, 156.402280)"
Allan Hills 85136,1001,Valid,H6,75.3,Found,01/01/1985 12:00:00 AM,-76.854710,156.477240,"(-76.854710, 156.477240)"
Allan Hills 85137,1002,Valid,LL6,6.7,Found,01/01/1985 12:00:00 AM,-76.835090,156.361970,"(-76.835090, 156.361970)"
Allan Hills 85138,1003,Valid,LL6,18,Found,01/01/1985 12:00:00 AM,-76.835230,156.447480,"(-76.835230, 156.447480)"
Allan Hills 85139,1004,Valid,H6,26,Found,01/01/1985 12:00:00 AM,-76.907050,156.668180,"(-76.907050, 156.668180)"
Allan Hills 85140,1005,Valid,H6,9.1,Found,01/01/1985 12:00:00 AM,-76.908330,156.962020,"(-76.908330, 156.962020)"
Allan Hills 85141,1006,Valid,H5,10.6,Found,01/01/1985 12:00:00 AM,-76.835410,156.443150,"(-76.835410, 156.443150)"
Allan Hills 85142,1007,Valid,H5,50.8,Found,01/01/1985 12:00:00 AM,-76.836350,156.346820,"(-76.836350, 156.346820)"
Allan Hills 85143,1008,Valid,H5,17.899999999999999,Found,01/01/1985 12:00:00 AM,-76.846890,156.321190,"(-76.846890, 156.321190)"
Allan Hills 85144,1009,Valid,H5,18.3,Found,01/01/1985 12:00:00 AM,-76.698370,159.383640,"(-76.698370, 159.383640)"
Allan Hills 85145,1010,Valid,H5,45.6,Found,01/01/1985 12:00:00 AM,-76.915330,156.989080,"(-76.915330, 156.989080)"
Allan Hills 85146,1011,Valid,H5,39.700000000000003,Found,01/01/1985 12:00:00 AM,-76.838770,156.166730,"(-76.838770, 156.166730)"
Allan Hills 85147,1012,Valid,L6,3,Found,01/01/1985 12:00:00 AM,-76.901490,156.709390,"(-76.901490, 156.709390)"
Allan Hills 85148,1013,Valid,H6,3.6,Found,01/01/1985 12:00:00 AM,-76.895560,156.476720,"(-76.895560, 156.476720)"
Allan Hills 85149,1014,Valid,L6,16.899999999999999,Found,01/01/1985 12:00:00 AM,-76.835190,156.375610,"(-76.835190, 156.375610)"
Allan Hills 85150,1015,Valid,L5,13,Found,01/01/1985 12:00:00 AM,-76.914210,156.539470,"(-76.914210, 156.539470)"
Allan Hills 85151,1016,Valid,R3.6,13.9,Found,01/01/1985 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 85152,1017,Valid,LL6,36.4,Found,01/01/1985 12:00:00 AM,-76.842840,156.479120,"(-76.842840, 156.479120)"
Allan Hills 85153,1018,Valid,H4,0.4,Found,01/01/1985 12:00:00 AM,-76.679510,159.342540,"(-76.679510, 159.342540)"
Allan Hills 85154,1019,Valid,LL6,4.9,Found,01/01/1985 12:00:00 AM,-76.830200,156.070110,"(-76.830200, 156.070110)"
Allan Hills 85155,1020,Valid,L3.7,18.5,Found,01/01/1985 12:00:00 AM,-76.848110,156.436850,"(-76.848110, 156.436850)"
Allan Hills 85156,1021,Valid,H6,32,Found,01/01/1985 12:00:00 AM,-76.836460,156.451130,"(-76.836460, 156.451130)"
Allan Hills 85157,1022,Valid,L6,20.100000000000001,Found,01/01/1985 12:00:00 AM,-76.898970,156.498710,"(-76.898970, 156.498710)"
Allan Hills 85158,1023,Valid,LL6,2.9,Found,01/01/1985 12:00:00 AM,-76.877870,156.499010,"(-76.877870, 156.499010)"
Allan Hills 85159,1024,Valid,EH3,11,Found,01/01/1985 12:00:00 AM,-76.856000,156.327050,"(-76.856000, 156.327050)"
Allan Hills 86600,1025,Valid,L6,411.1,Found,01/01/1986 12:00:00 AM,-76.695170,159.366670,"(-76.695170, 159.366670)"
Allan Hills 86601,1026,Valid,H5,309,Found,01/01/1986 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 86602,1027,Valid,L6,264.5,Found,01/01/1986 12:00:00 AM,-76.725840,159.409050,"(-76.725840, 159.409050)"
Allan Hills 86603,1028,Valid,H5,104.5,Found,01/01/1986 12:00:00 AM,-76.729470,159.413260,"(-76.729470, 159.413260)"
Allan Hills 86604,1029,Valid,L6,12.8,Found,01/01/1986 12:00:00 AM,-76.706190,159.365800,"(-76.706190, 159.365800)"
Allan Hills 86605,1030,Valid,L6,12.3,Found,01/01/1986 12:00:00 AM,-76.708060,159.309750,"(-76.708060, 159.309750)"
Allan Hills 86606,1031,Valid,H5,4.5,Found,01/01/1986 12:00:00 AM,-76.705620,159.391890,"(-76.705620, 159.391890)"
Allan Hills 86607,1032,Valid,H6,2.9,Found,01/01/1986 12:00:00 AM,-76.731040,159.416780,"(-76.731040, 159.416780)"
Allan Hills 86608,1033,Valid,L6,9.800000000000001,Found,01/01/1986 12:00:00 AM,-76.730580,159.416220,"(-76.730580, 159.416220)"
Allan Hills 86609,1034,Valid,L6,7.8,Found,01/01/1986 12:00:00 AM,-76.731020,159.416860,"(-76.731020, 159.416860)"
Allan Hills 86610,1035,Valid,L5,0.8,Found,01/01/1986 12:00:00 AM,-76.731030,159.416820,"(-76.731030, 159.416820)"
Allan Hills 86611,1036,Valid,H5,9.300000000000001,Found,01/01/1986 12:00:00 AM,-76.729070,159.412080,"(-76.729070, 159.412080)"
Allan Hills 86612,1037,Valid,H5,1.5,Found,01/01/1986 12:00:00 AM,-76.729510,159.414820,"(-76.729510, 159.414820)"
Allan Hills 87900,1038,Valid,L6,8000,Found,01/01/1987 12:00:00 AM,-76.750090,159.344710,"(-76.750090, 159.344710)"
Allan Hills 87901,1039,Valid,H6,21.5,Found,01/01/1987 12:00:00 AM,-76.706240,159.317500,"(-76.706240, 159.317500)"
Allan Hills 87902,1040,Valid,L6,77.3,Found,01/01/1987 12:00:00 AM,-76.764920,159.430190,"(-76.764920, 159.430190)"
Allan Hills 87903,1041,Valid,L4,32.200000000000003,Found,01/01/1987 12:00:00 AM,-76.739420,159.382130,"(-76.739420, 159.382130)"
Allan Hills 87904,1042,Valid,L4,27.2,Found,01/01/1987 12:00:00 AM,-76.703880,159.354050,"(-76.703880, 159.354050)"
Allan Hills 87905,1043,Valid,L6,28.3,Found,01/01/1987 12:00:00 AM,-76.749040,159.288800,"(-76.749040, 159.288800)"
Allan Hills 87906,1044,Valid,LL6,51.6,Found,01/01/1987 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 88001,1045,Valid,H5,415,Found,01/01/1988 12:00:00 AM,-76.692220,159.295760,"(-76.692220, 159.295760)"
Allan Hills 88002,1046,Valid,L4,358.4,Found,01/01/1988 12:00:00 AM,-76.722110,158.693360,"(-76.722110, 158.693360)"
Allan Hills 88003,1047,Valid,L4,341,Found,01/01/1988 12:00:00 AM,-76.707410,159.323720,"(-76.707410, 159.323720)"
Allan Hills 88004,1048,Valid,LL4,315.7,Found,01/01/1988 12:00:00 AM,-76.729910,158.754140,"(-76.729910, 158.754140)"
Allan Hills 88005,1049,Valid,L6,282,Found,01/01/1988 12:00:00 AM,-76.716670,159.666670,"(-76.716670, 159.666670)"
Allan Hills 88006,1050,Valid,L4,233,Found,01/01/1988 12:00:00 AM,-76.733040,158.756940,"(-76.733040, 158.756940)"
Allan Hills 88007,1051,Valid,H5,156,Found,01/01/1988 12:00:00 AM,-76.726060,158.775710,"(-76.726060, 158.775710)"
Allan Hills 88008,1052,Valid,H4/5,153.5,Found,01/01/1988 12:00:00 AM,-76.693250,159.348090,"(-76.693250, 159.348090)"
Allan Hills 88009,1053,Valid,H5,152,Found,01/01/1988 12:00:00 AM,-76.692270,159.328840,"(-76.692270, 159.328840)"
Allan Hills 88010,1054,Valid,H4/5,141.5,Found,01/01/1988 12:00:00 AM,-76.722130,158.716760,"(-76.722130, 158.716760)"
Allan Hills 88011,1055,Valid,H3,103,Found,01/01/1988 12:00:00 AM,-76.723950,158.742080,"(-76.723950, 158.742080)"
Allan Hills 88012,1056,Valid,L6,102.5,Found,01/01/1988 12:00:00 AM,-76.722430,158.718200,"(-76.722430, 158.718200)"
