Yamato 81007,29068,Valid,L5,2.22,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81008,29069,Valid,H5,33.14,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81009,29070,Valid,H5,3.01,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81010,29071,Valid,CM2,1.27,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81011,29072,Valid,H4,2.21,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81012,29073,Valid,H5,380.65,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81013,29074,Valid,L6,1.44,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81014,29075,Valid,L6,8.36,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81015,29076,Valid,H3.7,55.78,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81016,29077,Valid,H5,1006.33,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81017,29078,Valid,H4,14.06,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81018,29079,Valid,H4,27.82,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81019,29080,Valid,H4,54.88,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81020,29081,Valid,CO3.0,270.33999999999997,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81021,29082,Valid,CO3,7.78,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81022,29083,Valid,CO3,3.12,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81023,29084,Valid,CO3,9.58,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81024,29085,Valid,CO3,31.43,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81025,29086,Valid,CO3,55.4,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81026,29087,Valid,L6,201.67,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81027,29088,Valid,Diogenite,11.47,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81028,29089,Valid,LL4,4.21,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81029,29090,Valid,LL4,3.5,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81030,29091,Valid,H5,97.61,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81031,29092,Valid,H4,30.98,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81032,29093,Valid,H5,9.68,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81033,29094,Valid,H5,14.89,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81034,29095,Valid,H5,10.18,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81035,29096,Valid,H6,3.73,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81036,29097,Valid,H5,3.47,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81037,29098,Valid,H5,52.07,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81038,29099,Valid,H4,2.01,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81039,29100,Valid,H4,22.12,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81040,29101,Valid,H4,10.8,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81041,29102,Valid,H4,3.54,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81042,29103,Valid,H5,0.49,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81043,29104,Valid,L6,1.26,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81044,29105,Valid,H4,10.28,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81045,29106,Valid,H4,5.89,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81046,29107,Valid,H4,1.23,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81047,29108,Valid,H4,3.24,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81048,29109,Valid,H4,2.41,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81049,29110,Valid,L6,2748,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81050,29111,Valid,Stone-uncl,12.77,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81051,29112,Valid,L6,32.869999999999997,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81052,29113,Valid,Stone-uncl,3.94,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81053,29114,Valid,H6,8.43,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81054,29115,Valid,L6,1.08,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81055,29116,Valid,L6,1.87,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81056,29117,Valid,H4-6,3.47,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81057,29118,Valid,H5,7.85,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81058,29119,Valid,H4,395.02,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81059,29120,Valid,H4,36.270000000000003,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81060,29121,Valid,H4,17.18,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81061,29122,Valid,H5,8.56,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81062,29123,Valid,L5,4.39,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81063,29124,Valid,H4,1.97,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81064,29125,Valid,H4,6.85,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81065,29126,Valid,H4,3.11,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81066,29127,Valid,H3,2.21,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81067,29128,Valid,CO3,11.87,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81068,29129,Valid,CO3,1.65,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81069,29130,Valid,L5,1.42,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81070,29131,Valid,L4,430.83,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81071,29132,Valid,L4,6.01,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81072,29133,Valid,L4,8.039999999999999,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81073,29134,Valid,L4,0.76,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81074,29135,Valid,L6,1.42,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81075,29136,Valid,L4,1161.3699999999999,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81076,29137,Valid,L4,11.15,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81077,29138,Valid,L4,5.99,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81078,29139,Valid,L4,3.4,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81079,29140,Valid,L4,2.26,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81080,29141,Valid,L4,2.61,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81082,29143,Valid,L4,9.39,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81090,29151,Valid,L4,2.46,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81092,29153,Valid,H4,0.7,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81093,29154,Valid,L4,0.71,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81094,29155,Valid,L4,1.83,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81095,29156,Valid,L4,1.25,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81100,29161,Valid,L4,11.82,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81104,29165,Valid,L4,9.9,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81110,29171,Valid,L4,4.89,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81118,29179,Valid,L6,6.55,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81119,29180,Valid,L4,1.47,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81120,29181,Valid,L6,4.15,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81121,29182,Valid,L4,1.31,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81122,29183,Valid,H4,1.08,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81123,29184,Valid,H4,1.58,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81124,29185,Valid,H5,10790,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81125,29186,Valid,H4,2.58,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81126,29187,Valid,L6,5.11,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81127,29188,Valid,H5,58.38,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81128,29189,Valid,H5,6.53,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81129,29190,Valid,H5,1.59,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81130,29191,Valid,H5,0.72,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81131,29192,Valid,H5,71.150000000000006,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 81132,29193,Valid,H5,6607,Found,01/01/1981 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82001,29195,Valid,Stone-ung,0.63,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82002,29196,Valid,R3.9,6.99,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82003,29197,Valid,Iron,1.38,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82004,29198,Valid,CO3,2.48,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82005,29199,Valid,L5,8.44,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82006,29200,Valid,L3,5.35,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82007,29201,Valid,LL3.3,12.03,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82008,29202,Valid,H4,4.27,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82009,29203,Valid,Eucrite-pmict,6.25,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82010,29204,Valid,Eucrite,7.38,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82011,29205,Valid,H6,10.93,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82012,29206,Valid,H4,2.08,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82013,29207,Valid,H5,0.16,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82014,29208,Valid,L5,3.3,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82015,29209,Valid,Eucrite-pmict,3.85,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82016,29210,Valid,H6,4.65,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82017,29211,Valid,L6,51.77,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82018,29212,Valid,H5,3.68,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82019,29213,Valid,L5,157.91999999999999,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82020,29214,Valid,L5,13,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82021,29215,Valid,Diogenite,13.44,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82022,29216,Valid,Diogenite,23.04,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82023,29217,Valid,H4,8.199999999999999,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82024,29218,Valid,L6,420.49,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82025,29219,Valid,L5,6.81,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82026,29220,Valid,H5,119.36,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82027,29221,Valid,L4,27.81,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82028,29222,Valid,L5,4.14,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82029,29223,Valid,H4,4.92,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82030,29224,Valid,H4,2.91,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82031,29225,Valid,H4,5.14,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82032,29226,Valid,H4,6.39,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82033,29227,Valid,LL3.7,21.06,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82034,29228,Valid,L5,22.44,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82035,29229,Valid,L6,85.39,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82036,29230,Valid,L6,307.66000000000003,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82037,29231,Valid,Eucrite-mmict,45.43,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82038,29232,Valid,H3.2-an,199.9,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82039,29233,Valid,H4,3.31,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82040,29234,Valid,H4,26.63,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82041,29235,Valid,H5,137.94,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82042,29236,Valid,CM1/2,37.08,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82043,29237,Valid,L6,96.18,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82044,29238,Valid,H5,33.74,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82045,29239,Valid,H4,76.48,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82046,29240,Valid,H5,7.51,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82047,29241,Valid,H4,27.13,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82048,29242,Valid,L3,1.59,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82049,29243,Valid,Howardite,115.35,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82050,29244,Valid,CO3.2,1906.61,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82051,29245,Valid,LL6,3.76,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82052,29246,Valid,Eucrite-pmict,70.319999999999993,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82053,29247,Valid,H5,2100,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82054,29248,Valid,CM2,76.34,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82055,29249,Valid,L3.6,946.75,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82056,29250,Valid,L3.6,913.79,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82057,29251,Valid,H4,123.08,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82058,29252,Valid,L3.6,127.95,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82059,29253,Valid,L3.6,136.69999999999999,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82060,29254,Valid,L5,11.14,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82061,29255,Valid,H4,148.74,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82062,29256,Valid,H4,26.13,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82063,29257,Valid,H4,35,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82064,29258,Valid,H4,4.93,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82065,29259,Valid,L6,189.86,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82066,29260,Valid,Eucrite-mmict,191.4,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82067,29261,Valid,LL7,14.68,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82068,29262,Valid,L6,30.07,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82069,29263,Valid,L6,27.35,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82070,29264,Valid,H4,50.58,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82071,29265,Valid,L4,13.89,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82072,29266,Valid,H6,18.79,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82073,29267,Valid,H5,13.29,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82074,29268,Valid,Diogenite,10.06,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82075,29269,Valid,Diogenite,9.23,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82076,29270,Valid,L5,11.38,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82077,29271,Valid,H4,99.54,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82078,29272,Valid,H4,6.17,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82079,29273,Valid,H5,13.95,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82080,29274,Valid,H4,11.62,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82081,29275,Valid,L6,939.27,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82082,29276,Valid,Eucrite-pmict,662.28,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82083,29277,Valid,H5,25.84,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82084,29278,Valid,H4,18.05,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82085,29279,Valid,H5,14.19,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82086,29280,Valid,H4,1.28,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82087,29281,Valid,H4,4.4,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82088,29282,Valid,L7,2.38,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82089,29283,Valid,L6,2.21,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82090,29284,Valid,CM2,3.31,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82091,29285,Valid,Howardite,108.35,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82092,29286,Valid,H4,92.4,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82093,29287,Valid,H5,26.29,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82094,29288,Valid,CO3.5,216.59,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82095,29289,Valid,L3.6,710.18,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82096,29290,Valid,L3.6,168.51,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82097,29291,Valid,L6,1.4,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82098,29292,Valid,CM2,94.48,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82099,29293,Valid,CM2,4.93,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82100,29294,Valid,Ureilite,12.36,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82101,29295,Valid,L6,30.6,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82102,29296,Valid,CK5,316.18,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82103,29297,Valid,CK5,87.7,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82104,29298,Valid,CK5,9.83,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
Yamato 82105,29299,Valid,CK5,45.4,Found,01/01/1982 12:00:00 AM,-71.500000,35.666670,"(-71.500000, 35.666670)"
